Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
5544	-1175.087	-1295.913	120.8262	2.061233	1.169333	0.903094	0.0969056	0.5786055
5550	-1169.542	-1290.612	121.0703	1.982947	0.9920821	0.932581	0.0674186	0.5844682
5556	-1169.83	-1290.937	121.1069	1.985121	0.9296697	0.922963	0.0770367	0.6516202
5562	-1173.18	-1293.168	119.9881	1.322903	1.054723	0.943502	0.0564982	2.05293
5568	-1175.13	-1295.425	120.2954	1.656112	1.184457	0.918045	0.081955	1.524174
5574	-1175.067	-1295.204	120.1368	1.541462	1.340535	0.869004	0.130996	1.628431
5580	-1179.677	-1299.928	120.2507	1.427469	1.340535	0.848682	0.151318	1.628431
5586	-1170.161	-1290.294	120.1334	1.552153	1.595014	0.877553	0.122447	1.482745
5592	-1175.151	-1293.125	117.9748	1.382766	2.011376	0.877751	0.122249	2.838558
5598	-1180.925	-1300.036	119.1109	1.282141	1.771954	0.866144	0.133856	2.285994
5604	-1171.792	-1290.454	118.6611	1.429778	2.291557	0.815558	0.184442	2.285994
5610	-1173.483	-1292.624	119.1404	1.411056	1.9868	0.888143	0.111857	2.097582
5616	-1181.917	-1300.988	119.0711	1.546823	3.112831	0.873599	0.126401	1.67672
5622	-1179.556	-1298.342	118.7856	1.678541	4.525064	0.833726	0.166274	1.422508
5628	-1186.923	-1306.412	119.4885	1.747712	3.616772	0.936903	0.0630971	1.022665
5634	-1186.582	-1306.416	119.834	1.928258	2.95499	0.877618	0.122382	0.7036492
5640	-1179.738	-1299.727	119.9887	1.918135	1.835068	0.906954	0.0930456	1.177178
5646	-1172.069	-1291.507	119.4384	1.833608	3.204138	0.881648	0.118352	1.13671
5652	-1185.606	-1305.541	119.9354	1.669341	2.0402	0.861991	0.138009	1.326106
5658	-1176.403	-1295.095	118.6918	1.575292	3.922245	0.815543	0.184457	1.710401
5664	-1175.448	-1294.994	119.5454	1.635293	2.616448	0.876261	0.123739	1.422913
5670	-1182.064	-1301.229	119.1653	1.522422	3.415123	0.786238	0.213762	1.538957
5676	-1176.765	-1295.98	119.2151	1.560952	2.774613	0.918586	0.0814144	1.668081
5682	-1183.241	-1303.03	119.7891	1.577134	2.308831	0.948564	0.0514365	1.397845
5688	-1173.732	-1292.606	118.8741	1.54408	2.765342	0.871376	0.128624	1.919302
5694	-1183.14	-1303.785	120.6453	1.54408	1.476594	0.838583	0.161417	1.143701
5700	-1178.858	-1298.799	119.9414	1.483905	1.979408	0.875131	0.124869	1.492719
5706	-1170.27	-1290.38	120.1106	1.620975	2.205103	0.922909	0.0770912	1.141615
5712	-1176.013	-1296.03	120.0169	1.854318	2.205103	0.936597	0.0634028	1.011055
5718	-1173.717	-1293.462	119.7453	1.428172	1.991534	0.918973	0.0810268	1.671689
5724	-1175.508	-1294.461	118.9532	1.214002	1.991534	0.953717	0.0462827	2.343832
5730	-1174.873	-1293.466	118.5926	1.279252	2.545687	0.841167	0.158833	2.343832
5736	-1176.404	-1294.196	117.7922	1.291056	2.696148	0.934414	0.0655864	2.789575
5742	-1175.551	-1294.195	118.6444	1.377041	2.696148	0.949908	0.0500915	2.202259
5748	-1177.006	-1296.523	119.5174	1.666613	2.741696	0.922844	0.0771559	1.374951
5754	-1171.305	-1290.885	119.5794	1.467108	2.154196	0.848743	0.151257	1.695993
5760	-1174.83	-1294.252	119.4219	1.473373	2.12624	0.816144	0.183856	1.81262
5766	-1168.869	-1288.236	119.3673	1.239712	2.694022	0.880549	0.119451	1.81262
5772	-1174.082	-1292.848	118.7662	1.279768	2.183971	0.891387	0.108613	2.351426
5778	-1182.009	-1299.95	117.9417	1.239364	2.142604	0.879293	0.120707	2.900168
5784	-1173.434	-1292.157	118.7223	1.275407	2.198627	0.881846	0.118154	2.376979
5790	-1176.007	-1295.238	119.2311	1.27202	2.025114	0.76496	0.23504	2.114578
5796	-1175.636	-1293.906	118.2707	1.36178	4.243316	0.707127	0.292873	2.069899
5802	-1173.243	-1291.514	118.2709	1.253589	3.231918	0.84492	0.15508	2.372894
5808	-1188.664	-1305.574	116.91	1.022571	3.834088	0.816559	0.183441	3.20717
5814	-1187.987	-1307.151	119.1648	1.546072	2.325053	0.996112	0.00388791	1.865653
5820	-1187.838	-1307.345	119.5066	1.476515	2.660878	0.794081	0.205919	1.555949
5826	-1180.98	-1300.19	119.2103	1.431754	3.474705	0.840832	0.159168	1.555949
5832	-1174.793	-1294.197	119.4035	1.267714	1.392804	0.921764	0.0782363	2.279465
5838	-1172.354	-1292.041	119.6876	1.328531	1.432915	0.872773	0.127227	2.034838
5844	-1175.999	-1295.692	119.6923	1.557368	2.622887	0.956324	0.0436759	1.36675
5850	-1173.98	-1293.297	119.3171	1.524749	3.816657	0.92332	0.0766798	1.306651
5856	-1182.179	-1302.106	119.9264	1.541272	2.132565	0.89397	0.10603	1.392989
5862	-1171.378	-1290.736	119.3571	1.394641	2.305752	0.975532	0.0244678	1.844536
5868	-1177.622	-1297.375	119.7534	1.645475	1.769746	0.90514	0.0948598	1.607833
5874	-1176.626	-1296.44	119.8138	1.452987	1.769746	0.812882	0.187118	1.702475
5880	-1167.437	-1286.375	118.9379	1.285308	2.106818	0.885394	0.114606	2.2657
5886	-1175.796	-1295.791	119.9948	1.422506	1.611499	0.835035	0.164965	1.670807
5892	-1182.571	-1301.576	119.0046	1.500522	2.451241	0.961004	0.0389961	1.961337
5898	-1185.625	-1305.185	119.5599	1.60878	1.73357	0.981197	0.0188031	1.787784
5904	-1176.503	-1296.416	119.9131	1.553242	1.838749	0.842722	0.157278	1.526076
5910	-1175.79	-1294.824	119.0333	1.625161	3.113285	0.801348	0.198652	1.647616
5916	-1175.945	-1296.347	120.4017	1.375387	1.347144	0.939993	0.0600072	1.552461
5922	-1175.59	-1295.934	120.3442	1.70369	1.038827	0.887257	0.112743	1.552461
5928	-1173.955	-1293.853	119.8979	1.70369	1.562367	0.933151	0.0668486	1.562414
5934	-1174.95	-1295.287	120.3374	1.807668	1.568106	0.920916	0.079084	1.123951
5940	-1172.942	-1293.347	120.4042	1.763065	1.819207	0.875399	0.124601	0.9389194
5946	-1168.341	-1288.255	119.914	1.763065	2.236236	0.839828	0.160172	1.174757
5952	-1176.534	-1296.207	119.6735	1.679747	3.209552	0.88046	0.11954	1.060179
5958	-1166.695	-1287.136	120.4409	1.682345	1.471578	0.809086	0.190914	1.204544
5964	-1175.004	-1295.012	120.0074	1.492439	2.169594	0.830597	0.169403	1.351612
5970	-1165.911	-1286.436	120.5249	1.672626	1.018845	0.853335	0.146665	1.455042
5976	-1165.473	-1285.869	120.3956	1.651543	1.629589	0.912339	0.0876608	1.172584
5982	-1179.983	-1300.207	120.2238	1.647222	1.629589	0.754718	0.245282	1.319762
5988	-1166.646	-1287.248	120.6022	1.75695	0.9661789	0.918811	0.0811887	1.370929
5994	-1170.295	-1290.731	120.4359	2.02792	0.9620573	0.94074	0.0592598	1.290474
6000	-1177.94	-1298.195	120.2559	1.970145	1.354912	0.932153	0.067847	1.193334
6006	-1181.17	-1301.459	120.2893	1.791722	1.528701	0.957058	0.0429423	1.204836
6012	-1170.293	-1290.355	120.0613	1.380602	1.478972	0.978203	0.0217967	1.720822
6018	-1173.87	-1293.958	120.088	1.34123	0.9587832	0.911969	0.0880309	2.037936
6024	-1170.914	-1291.439	120.5252	1.575887	1.146164	0.953634	0.0463661	1.436958
6030	-1173.209	-1292.992	119.783	1.708595	1.824427	0.961605	0.0383953	1.51395
6036	-1175.838	-1296.879	121.0414	1.84758	0.9263475	0.938957	0.061043	0.935963
6042	-1184.676	-1305.083	120.4068	1.92263	1.497739	0.931423	0.0685767	0.9975092
6048	-1176.063	-1296.47	120.4071	1.981632	1.625399	0.881382	0.118618	0.8312547
6054	-1172.145	-1292.259	120.1144	2.062812	2.023802	0.944165	0.0558349	0.7778737
6060	-1171.527	-1291.896	120.3684	2.119352	1.651242	0.89421	0.10579	0.649413
6066	-1173.411	-1293.545	120.1337	2.093284	2.028885	0.962488	0.0375118	0.6957399
6072	-1170.817	-1291.403	120.5855	1.902474	1.543843	0.85361	0.14639	0.775756
6078	-1176.694	-1296.518	119.8235	1.84138	2.085106	0.954339	0.0456606	1.256027
6084	-1178.928	-1298.287	119.3589	1.44905	3.048551	0.919195	0.0808051	1.558552
6090	-1178.013	-1296.979	118.9659	1.392859	3.048551	0.865278	0.134722	1.875778
6096	-1172.807	-1292.068	119.2612	1.419311	1.871941	0.884622	0.115378	2.058223
6102	-1177.126	-1297.358	120.232	1.522908	1.22973	0.930999	0.0690007	1.639221
6108	-1170.09	-1289.418	119.3284	1.398029	1.806864	0.921483	0.0785173	2.054833
6114	-1175.246	-1294.348	119.1029	1.381303	2.029817	0.83503	0.16497	2.125153
6120	-1172.806	-1291.845	119.039	1.23777	2.029817	0.90178	0.0982195	2.2595
6126	-1165.089	-1283.684	118.5945	1.454528	2.625771	0.92136	0.0786396	2.205702
6132	-1183.642	-1303.097	119.4555	1.525369	2.360977	0.878224	0.121776	1.664186
6138	-1180.663	-1300.474	119.8112	1.280185	2.153934	0.80794	0.19206	1.664186
6144	-1171.963	-1291.53	119.5672	1.433744	1.485016	0.842513	0.157487	2.018949
6150	-1177.384	-1297.578	120.194	1.621983	1.381637	0.840676	0.159324	1.503286
6156	-1174.892	-1294.859	119.9671	1.609356	2.626837	0.823419	0.176581	1.088736
6162	-1181.02	-1300.363	119.3435	1.761402	2.626837	0.851705	0.148295	1.476981
6168	-1174.4	-1294.151	119.7509	1.697852	2.626837	0.883775	0.116225	1.202108
6174	-1177.943	-1298.493	120.5501	1.592584	1.40853	0.972329	0.0276708	1.228635
6180	-1180.744	-1300.468	119.7247	1.597643	1.86776	0.9022	0.0978	1.618412
6186	-1184.856	-1304.729	119.8724	1.596814	1.762833	0.84406	0.15594	1.559742
6192	-1182.574	-1302.753	120.1793	1.487323	1.106078	0.939475	0.0605253	1.779443
6198	-1182.752	-1303.027	120.2749	1.380046	1.389317	0.859414	0.140586	1.61739
6204	-1169.049	-1288.811	119.7615	1.450453	2.122406	0.967793	0.0322075	1.589781
6210	-1169.973	-1289.684	119.7108	1.713278	2.113358	0.928964	0.0710356	1.435057
6216	-1169.14	-1289.806	120.6657	1.67132	1.060855	0.856832	0.143168	1.313888
6222	-1180.68	-1300.819	120.1391	2.045013	1.862627	0.838508	0.161492	0.8902744
6228	-1174.932	-1295.138	120.2064	2.019623	1.862627	0.875889	0.124111	0.8406302
6234	-1171.019	-1291.331	120.3114	1.708748	1.59302	0.940437	0.0595627	1.217638
6240	-1182.22	-1302.572	120.3523	1.827035	1.673648	0.91898	0.0810195	1.02346
6246	-1176.167	-1296.496	120.329	1.991546	1.673648	0.928044	0.0719564	0.8738253
6252	-1171.432	-1291.509	120.0777	1.943677	2.242815	0.916974	0.083026	0.8227717
6258	-1172.302	-1292.046	119.7441	1.937464	2.793454	0.826309	0.173691	0.9057896
6264	-1173.339	-1293.605	120.2666	1.765534	2.096247	0.780277	0.219723	0.9057896
6270	-1175.251	-1295.554	120.3035	1.744135	2.158332	0.877075	0.122925	0.8473182
6276	-1178.312	-1298.565	120.253	1.760934	1.981774	0.936694	0.0633059	0.9947992
6282	-1180.593	-1300.256	119.6636	1.432399	2.392952	0.847991	0.152009	1.569038
6288	-1176.766	-1296.238	119.4728	1.494425	2.44983	0.814405	0.185595	1.641706
6294	-1181.126	-1301.362	120.2358	1.741642	2.254132	0.881792	0.118208	0.8691419
6300	-1178.747	-1298.35	119.6023	1.821675	3.259565	0.942769	0.0572306	0.9707283
6306	-1179.058	-1298.703	119.6448	1.648656	2.85395	0.884748	0.115252	1.24564
6312	-1181.846	-1301.364	119.5174	1.439756	1.584374	0.809464	0.190536	2.000423
6318	-1182.412	-1300.108	117.6956	1.205967	2.550969	0.830391	0.169609	2.941189
6324	-1173.409	-1291.881	118.4716	1.193849	1.78485	0.895901	0.104099	2.735427
6330	-1165.454	-1284.211	118.7567	1.33695	2.344084	0.858717	0.141283	2.266649
6336	-1182.999	-1300.719	117.7201	1.221092	3.109021	0.829953	0.170047	2.766199
6342	-1181.502	-1300.19	118.6877	1.719042	3.444912	0.818294	0.181706	1.733137
6348	-1193.428	-1312.081	118.653	1.426103	2.259956	0.805028	0.194972	2.304233
6354	-1176.546	-1295.679	119.1331	1.245196	1.750731	0.881213	0.118787	2.304233
6360	-1181.77	-1299.689	117.919	1.181439	2.00381	0.869298	0.130702	2.996396
6366	-1183.78	-1302.297	118.5173	1.270028	2.076504	0.862063	0.137937	2.551632
6372	-1202.54	-1321.642	119.1019	1.300923	2.444911	0.854544	0.145456	2.031716
6378	-1191.661	-1310.956	119.295	1.429735	2.267727	0.898932	0.101068	1.876773
6384	-1181.509	-1300.486	118.9774	1.42838	2.267727	0.884912	0.115088	2.090079
6390	-1173.741	-1293.417	119.6758	1.523056	1.642672	0.881748	0.118252	1.809046
6396	-1178.39	-1298.231	119.8408	1.460715	1.734848	0.813717	0.186283	1.693962
6402	-1182.377	-1302.245	119.8676	1.539879	1.89496	0.870639	0.129361	1.543916
6408	-1174.52	-1294.119	119.5984	1.688512	1.766334	0.893455	0.106545	1.689789
6414	-1172.583	-1291.154	118.5712	1.509585	2.687189	0.821568	0.178432	2.166449
6420	-1174.265	-1293.398	119.1324	1.857173	3.284658	0.869494	0.130506	1.346651
6426	-1176.431	-1296.16	119.7289	1.685186	1.922783	0.890551	0.109449	1.526431
6432	-1167.518	-1287.301	119.7838	1.713702	2.29181	0.826698	0.173302	1.300626
6438	-1175.835	-1296.377	120.5418	1.748036	1.575905	0.797202	0.202798	0.9805913
6444	-1181.754	-1302.316	120.5621	1.852283	1.575905	0.884678	0.115322	0.8422222
6450	-1180.105	-1300.464	120.3598	1.726555	1.575905	0.934623	0.0653774	1.171102
6456	-1181.988	-1302.255	120.2667	1.880527	1.780388	0.894077	0.105923	0.9855309
6462	-1177.428	-1298.114	120.686	1.7757	1.34068	0.923942	0.0760585	0.9855309
6468	-1185.284	-1305.601	120.3174	1.701802	1.539468	0.920504	0.0794955	1.250403
6474	-1172.395	-1292.904	120.5083	1.591753	1.430299	0.900727	0.099273	1.250403
6480	-1163.202	-1283.525	120.3236	1.787246	1.789896	0.898667	0.101333	1.015735
6486	-1172.879	-1293.32	120.441	1.655314	1.320673	0.925984	0.0740157	1.323825
6492	-1173.552	-1292.815	119.2629	1.341086	1.157803	0.927738	0.0722618	2.446361
6498	-1163.49	-1283.623	120.1331	1.412844	1.406794	0.93137	0.0686304	1.685844
6504	-1172.288	-1291.149	118.8617	1.207613	2.207048	0.903011	0.0969887	2.32862
6510	-1182.281	-1299.967	117.6863	1.253454	2.627999	0.939055	0.0609449	2.895953
6516	-1172.278	-1291.214	118.9364	1.297952	2.305239	0.831219	0.168781	2.189006
6522	-1181.197	-1300.294	119.0963	1.283485	3.109306	0.817671	0.182329	1.844138
6528	-1184.05	-1302.47	118.4206	1.390846	3.262769	0.835799	0.164201	2.18113
6534	-1183.882	-1302.93	119.0479	1.510416	3.262769	0.880634	0.119366	1.675957
6540	-1175.757	-1294.882	119.1244	1.220694	2.615702	0.902832	0.0971678	2.014807
6546	-1196.035	-1313.317	117.2813	1.25102	3.812241	0.760327	0.239673	2.852571
6552	-1188.765	-1307.896	119.1306	1.278646	3.01043	0.841873	0.158127	1.852286
6558	-1182.783	-1301.937	119.1547	1.441545	3.234764	0.869341	0.130659	1.656835
6564	-1172.098	-1291.041	118.9424	1.466556	2.798937	0.908259	0.0917411	1.915248
6570	-1174.142	-1293.746	119.6037	1.272473	2.568148	0.943077	0.056923	1.665413
6576	-1175.793	-1294.319	118.5258	1.217883	2.848035	0.857112	0.142888	2.33627
6582	-1179.758	-1298.871	119.1131	1.14824	2.367448	0.84302	0.15698	2.150511
6588	-1172.098	-1291.812	119.714	1.297308	1.325888	0.849211	0.150789	2.093358
6594	-1172.19	-1291.277	119.0868	1.374816	2.148349	0.880586	0.119414	2.095906
6600	-1175.357	-1295.649	120.292	1.345967	1.022654	0.966299	0.0337013	1.854155
6606	-1174.328	-1293.877	119.5492	1.497379	1.969061	0.851781	0.148219	1.77053
6612	-1189.972	-1310.11	120.1382	1.812318	2.251306	0.889992	0.110008	0.9017732
6618	-1188.163	-1307.655	119.4919	1.703088	3.404599	0.858862	0.141138	1.135148
6624	-1185.602	-1305.574	119.9723	1.5151	2.23266	0.81352	0.18648	1.33414
6630	-1186.706	-1306.806	120.101	1.867006	1.991109	0.865842	0.134158	1.03474
6636	-1174.87	-1295.272	120.4023	1.945905	1.736554	0.846312	0.153688	0.7864468
6642	-1185.367	-1306.031	120.6636	1.957867	1.440024	0.914854	0.0851462	0.6853431
6648	-1185.296	-1305.486	120.1894	2.051537	1.977511	0.932981	0.0670191	0.7230049
6654	-1171.027	-1291.379	120.3524	1.901207	1.977511	0.924408	0.0755917	0.7018648
6660	-1163.763	-1284.024	120.2609	1.589716	1.459434	0.864418	0.135582	1.431864
6666	-1170.132	-1290.343	120.2105	1.485314	1.704414	0.901453	0.0985468	1.417962
6672	-1170.489	-1290.669	120.1801	1.6886	1.951949	0.953846	0.0461541	1.147832
6678	-1171.485	-1292.243	120.758	1.922465	1.252704	0.915465	0.0845355	0.8208675
6684	-1174.661	-1294.069	119.4079	1.663795	2.475038	0.857164	0.142836	1.556574
6690	-1172.185	-1292.08	119.8943	1.635219	2.070648	0.935133	0.064867	1.371911
6696	-1185.587	-1304.094	118.5074	1.448528	4.795889	0.851788	0.148212	1.735918
6702	-1184.091	-1301.424	117.3332	0.9347245	1.640211	0.825512	0.174488	3.622539
6708	-1178.928	-1297.713	118.7852	1.327393	2.400042	0.921999	0.0780005	2.236046
6714	-1197.074	-1316.652	119.5774	1.57634	1.974853	0.809832	0.190168	1.692746
6720	-1191.369	-1311.023	119.6538	1.771572	1.655215	0.897039	0.102961	1.643519
6726	-1180.796	-1301.215	120.4184	1.838965	1.400019	0.85667	0.14333	1.134916
6732	-1163.553	-1284.323	120.7695	1.456998	1.047274	0.848167	0.151833	1.41148
6738	-1160.506	-1280.152	119.6455	1.631653	2.340625	0.917812	0.0821877	1.453696
6744	-1173.923	-1294.296	120.3726	1.686144	1.492242	0.809288	0.190712	1.24609
6750	-1169.893	-1290.494	120.6017	1.554092	1.593268	0.884675	0.115325	1.098069
6756	-1166.649	-1286.467	119.818	1.783941	2.55224	0.823084	0.176916	1.098069
6762	-1176.394	-1296.238	119.8435	1.845416	2.808341	0.872608	0.127392	0.8898836
6768	-1180.485	-1300.632	120.1467	1.887587	1.946495	0.904478	0.0955215	0.9954912
6774	-1176.894	-1296.73	119.8358	1.884018	2.532241	0.858731	0.141269	0.9944071
6780	-1177.838	-1298.042	120.2038	1.959104	2.14593	0.83535	0.16465	0.6914444
6786	-1174.564	-1294.4	119.8352	1.897751	2.995254	0.878508	0.121492	0.723857
6792	-1170.207	-1289.901	119.6937	1.877152	2.8351	0.883674	0.116326	1.002568
6798	-1163.333	-1283.228	119.8952	1.736709	2.497526	0.876332	0.123668	1.095066
6804	-1177.431	-1297.336	119.9057	1.789718	2.478149	0.956622	0.043378	1.044388
6810	-1173.852	-1294.116	120.2648	1.960098	1.879036	0.859486	0.140514	0.829454
6816	-1172.396	-1292.984	120.5882	1.964388	1.378796	0.843038	0.156962	0.8525018
6822	-1168.708	-1289.291	120.5831	1.964388	1.385342	0.866938	0.133062	0.8525018
6828	-1168.325	-1288.525	120.2	1.744278	1.842857	0.853187	0.146813	1.139961
6834	-1169.561	-1288.55	118.9894	1.437451	1.42562	0.790157	0.209843	2.418646
6840	-1173.673	-1292.675	119.0015	1.385523	2.368885	0.849106	0.150894	2.0676
6846	-1179.334	-1298.029	118.6955	1.320539	2.368885	0.799349	0.200651	2.308161
6852	-1179.144	-1296.611	117.4666	1.476304	2.393676	0.851387	0.148613	2.963291
6858	-1170.768	-1289.786	119.0185	1.635129	1.874717	0.911348	0.0886518	2.074872
6864	-1163.015	-1283.331	120.3161	1.658607	1.132173	0.813411	0.186589	1.541714
6870	-1168.127	-1288.177	120.0499	1.664857	1.509241	0.92705	0.0729505	1.506899
6876	-1176.603	-1296.763	120.1601	1.822522	1.175449	0.848365	0.151635	1.506899
6882	-1178.957	-1299.336	120.3787	1.519617	1.276277	0.924547	0.0754533	1.505252
6888	-1174.706	-1293.734	119.0287	1.387249	2.348512	0.879054	0.120946	2.05543
6894	-1171.721	-1291.351	119.6304	1.278684	1.535483	0.755795	0.244205	2.05543
6900	-1170.874	-1290.844	119.9696	1.503671	2.541274	0.904638	0.0953616	1.216177
6906	-1170.603	-1291.451	120.8476	1.713723	1.015892	0.861481	0.138519	1.162241
6912	-1181.283	-1301.304	120.0206	1.73054	1.845364	0.785878	0.214122	1.302385
6918	-1175.87	-1296.023	120.1529	1.787028	1.561896	0.82542	0.17458	1.302385
6924	-1169.461	-1289.09	119.6295	1.536819	1.943069	0.862745	0.137255	1.697255
6930	-1171.681	-1291.736	120.0549	1.399958	1.689134	0.79918	0.20082	1.605703
6936	-1180.86	-1300.258	119.3977	1.77711	2.234794	0.835532	0.164468	1.571889
6942	-1182.422	-1302.757	120.3346	1.574978	1.381038	0.930285	0.0697155	1.432661
6948	-1168.668	-1289.019	120.3511	1.642714	1.415321	0.878403	0.121597	1.346152
6954	-1167.093	-1287.619	120.5256	1.590187	1.26316	0.851154	0.148846	1.346152
6960	-1168.284	-1288.013	119.7293	1.659241	2.547874	0.869456	0.130544	1.284078
6966	-1165.412	-1285.411	119.9993	1.725233	1.953973	0.865972	0.134028	1.269872
6972	-1165.187	-1285.466	120.279	1.728217	1.493558	0.799648	0.200352	1.287877
6978	-1169.251	-1289.686	120.4355	1.637377	1.644044	0.909264	0.0907356	1.141256
6984	-1170.529	-1290.887	120.358	1.847342	1.514181	0.913572	0.0864276	1.104441
6990	-1178.114	-1297.289	119.1744	1.503994	2.010355	0.823667	0.176333	2.004532
6996	-1179.498	-1298.874	119.3758	1.463073	2.084077	0.881243	0.118757	1.867706
7002	-1181.129	-1301.442	120.3129	2.114056	1.749312	0.97179	0.0282097	0.6392483
7008	-1179.742	-1300.381	120.639	2.106238	1.290121	0.773208	0.226792	0.67533
7014	-1180.173	-1300.244	120.0713	2.088963	2.075569	0.853906	0.146094	0.7595814
7020	-1170.098	-1290.701	120.603	1.959959	1.404175	0.881995	0.118005	0.814841
7026	-1168.873	-1289.336	120.4629	1.886993	1.70166	0.972527	0.027473	0.814841
7032	-1173.916	-1294.268	120.3517	1.773682	2.104544	0.833855	0.166145	0.7856868
7038	-1185.048	-1305.314	120.266	1.972952	1.858669	0.982862	0.0171384	0.8276468
7044	-1182.009	-1302.062	120.0532	1.859105	2.054991	0.901218	0.0987817	1.052468
7050	-1166.362	-1286.051	119.6888	1.578361	2.424519	0.904593	0.095407	1.428578
7056	-1175.346	-1294.693	119.3469	1.497988	3.014798	0.868633	0.131367	1.541758
7062	-1178.125	-1297.642	119.517	1.676986	2.524347	0.799236	0.200764	1.446725
7068	-1175.32	-1294.348	119.028	1.359254	2.561931	0.902175	0.0978251	2.003818
7074	-1177.838	-1297.7	119.862	1.246279	1.705185	0.804508	0.195492	1.842374
7080	-1176.962	-1295.852	118.8905	1.160223	2.239959	0.796904	0.203096	2.329169
7086	-1181.537	-1301.499	119.9622	1.465416	1.373934	0.874796	0.125204	1.786903
7092	-1177.572	-1297.337	119.7654	1.445479	1.839228	0.851119	0.148881	1.710809
7098	-1183.599	-1303.592	119.9924	1.618188	1.28191	0.877005	0.122995	1.710809
7104	-1181.635	-1301.924	120.2887	1.72541	1.73032	0.872212	0.127788	1.142001
7110	-1175.609	-1295.367	119.7571	1.613653	2.952804	0.913144	0.0868564	1.142001
7116	-1172.558	-1292.95	120.3917	1.600534	1.636686	0.895253	0.104747	1.215607
7122	-1169.844	-1289.759	119.9157	1.49672	2.205712	0.915761	0.0842391	1.404668
7128	-1179.866	-1300.253	120.387	1.690299	1.519341	0.825543	0.174457	1.213779
7134	-1170.086	-1289.497	119.4114	1.403136	1.658246	0.883096	0.116904	2.061155
7140	-1175.503	-1294.884	119.3808	1.350392	1.784498	0.893029	0.106971	2.061155
7146	-1179.84	-1299.614	119.7742	1.2866	1.572266	0.915339	0.0846609	1.936647
7152	-1179.254	-1299.108	119.8534	1.274251	1.088548	0.889674	0.110326	2.152169
7158	-1176.641	-1296.314	119.6725	1.276525	1.466891	0.918949	0.0810514	2.062255
7164	-1185.824	-1306.079	120.2553	1.267185	0.9475965	0.898041	0.101959	1.983606
7170	-1181.589	-1301.743	120.1533	1.442021	1.246176	0.826272	0.173728	1.742568
7176	-1185.057	-1304.906	119.8492	1.442021	2.040506	0.880674	0.119326	1.565882
7182	-1178.608	-1298.263	119.6546	1.512972	2.040506	0.775435	0.224565	1.655489
7188	-1182.478	-1302.302	119.8238	1.513659	1.267679	0.864413	0.135587	1.907784
7194	-1180.555	-1300.12	119.5645	1.401101	1.82118	0.872792	0.127208	1.888539
7200	-1183.343	-1303.312	119.969	1.495183	2.009138	0.85162	0.14838	1.450037
7206	-1187.098	-1306.617	119.5192	1.852142	3.077075	0.892676	0.107324	1.093836
7212	-1179.095	-1298.423	119.3274	1.504226	3.077075	0.817721	0.182279	1.53221
7218	-1189.184	-1307.918	118.7345	1.257345	3.00411	0.902406	0.0975938	2.132817
7224	-1168.262	-1287.452	119.1895	1.399305	2.36075	0.821544	0.178456	1.9359
7230	-1168.073	-1287.088	119.0155	1.399305	2.489779	0.883924	0.116076	2.008895
7236	-1169.327	-1288.399	119.0719	1.302018	1.666656	0.964194	0.0358064	2.342587
7242	-1166.994	-1285.191	118.1971	1.250119	1.860284	0.929281	0.0707187	2.839365
7248	-1176.906	-1296.016	119.1092	1.239966	1.887578	0.898254	0.101746	2.267531
7254	-1176.044	-1296.132	120.0872	1.859902	1.865204	0.867159	0.132841	1.125009
7260	-1183.352	-1303.124	119.7717	1.544403	2.0938	0.928837	0.071163	1.524938
7266	-1164.679	-1285.112	120.4325	1.541989	1.55579	0.925916	0.0740844	1.277715
7272	-1174.776	-1295.081	120.3054	2.150889	1.72651	0.857777	0.142223	0.6021728
7278	-1173.576	-1293.755	120.1792	2.023194	2.147618	0.853153	0.146847	0.6018126
7284	-1173.745	-1293.9	120.1549	2.253595	1.828413	0.843716	0.156284	0.4816379
7290	-1170.82	-1290.514	119.6943	2.400716	2.316026	0.786123	0.213877	0.3790449
7296	-1170.14	-1290.132	119.9921	2.447197	1.734138	0.862897	0.137103	0.3866419
7302	-1165.758	-1286.08	120.3212	1.786249	1.740999	0.905595	0.0944055	1.049715
7308	-1169.559	-1290.542	120.9834	1.997381	0.9497254	0.927985	0.0720149	0.7981053
7314	-1178.322	-1298.848	120.5258	2.112644	1.468175	0.892509	0.107491	0.5984915
7320	-1181.907	-1302.463	120.5558	2.112644	1.428461	0.859712	0.140288	0.5984915
7326	-1186.595	-1307.158	120.5621	2.022263	1.54214	0.911067	0.0889335	0.5984915
7332	-1187.799	-1308.218	120.4186	1.731994	1.489544	0.847259	0.152741	1.169477
7338	-1193.166	-1313.223	120.0571	1.696542	1.718566	0.891221	0.108779	1.365494
7344	-1189.304	-1309.254	119.9495	1.637124	1.517441	0.788409	0.211591	1.596989
7350	-1175.364	-1296.053	120.6889	1.687425	1.051077	0.895482	0.104518	1.289568
7356	-1174.81	-1294.811	120.001	1.532371	2.089627	0.887385	0.112615	1.36038
7362	-1183.959	-1304.176	120.2171	1.688779	1.508672	0.816961	0.183039	1.36038
7368	-1180.565	-1301.017	120.4518	1.796471	1.714255	0.950949	0.0490507	0.9247549
7374	-1171.391	-1292.183	120.7925	1.826639	1.371766	0.848091	0.151909	0.773159
7380	-1165.845	-1285.644	119.7992	1.862321	2.68782	0.914075	0.0859253	0.9785689
